,0,1
0,tap_True_False_False,0.861401453400633
1,tap_True_False_False,0.8143088126343428
2,tap_True_False_False,0.7773145268134369
3,tap_True_False_False,0.9099129854267054
4,tap_True_False_False,0.8862105537268005
5,tap_True_False_False,0.8125148875212194
6,tap_True_False_False,0.804313134405981
7,tap_True_False_False,0.8893040841993208
8,tap_True_False_False,0.8241975252724193
9,tap_True_False_False,0.8240736496448764
10,tap_True_False_False,0.802850717081732
11,tap_True_False_False,0.8351642989087104
12,tap_True_False_False,0.856236709684797
13,tap_True_False_False,0.8262070567470805
14,tap_True_False_False,0.7811598280834685
15,tap_True_False_False,0.8474066554901314
16,tap_True_False_False,0.8228967216273304
17,tap_True_False_False,0.7829984897503975
18,tap_True_False_False,0.8418894340185984
19,tap_True_False_False,0.8155627513109724
20,tap_True_False_False,0.824538876930523
21,tap_True_False_False,0.7851572607529205
22,tap_True_False_False,0.8311463611938287
23,tap_True_False_False,0.8283639096375754
24,tap_True_False_False,0.8512102393693475
25,tap_True_False_False,0.8275698884058778
26,tap_True_False_False,0.8971773989929979
27,tap_True_False_False,0.8602349297165207
28,tap_True_False_False,0.8930863606114797
29,tap_True_False_False,0.8963712547549451
30,tap_True_False_False,0.7279000138444301
31,tap_True_False_False,0.8139996870223835
32,tap_True_False_False,0.9110487493924265
33,tap_True_False_False,0.7993439214367344
34,tap_True_False_False,0.8332727619994408
35,tap_True_False_False,0.7971531199493844
36,tap_True_False_False,0.8322638261223103
37,tap_True_False_False,0.8940626881995976
38,tap_True_False_False,0.8490806863482864
39,tap_True_False_False,0.8472466611299816
40,tap_True_False_False,0.8442720460344583
41,tap_True_False_False,0.8248150754220928
42,tap_True_False_False,0.8519523070232857
43,tap_True_False_False,0.8257907558598948
44,tap_True_False_False,0.817006649630073
45,tap_True_False_False,0.889855796256447
46,tap_True_False_False,0.8879868356843786
47,tap_True_False_False,0.8245337937348362
48,tap_True_False_False,0.8098918465587875
49,tap_True_False_False,0.7902857299804197
50,tap_True_False_False,0.916140507068904
51,tap_True_False_False,0.8705431838339721
52,tap_True_False_False,0.7966739399981172
53,tap_True_False_False,0.8104795713634058
54,tap_True_False_False,0.8987025688771196
55,tap_True_False_False,0.7908137600295221
56,tap_True_False_False,0.8668679278936797
57,tap_True_False_False,0.7670992650704673
58,tap_True_False_False,0.8884320154601908
59,tap_True_False_False,0.8926238645613044
60,tap_True_False_False,0.8214415486544625
61,tap_True_False_False,0.7880280624082118
