,0,1
0,hold_True_False_False,0.9580574406700086
1,hold_True_False_False,0.9588221659516455
2,hold_True_False_False,0.9591577383248505
3,hold_True_False_False,0.9551440242932195
4,hold_True_False_False,0.9571109316830525
5,hold_True_False_False,0.9556148201459779
6,hold_True_False_False,0.9550430582089376
7,hold_True_False_False,0.9529572321753759
8,hold_True_False_False,0.9551390246598164
9,hold_True_False_False,0.9550107292328281
10,hold_True_False_False,0.9550702293928571
11,hold_True_False_False,0.9532427187492192
12,hold_True_False_False,0.9535335864152114
13,hold_True_False_False,0.9552296035543913
14,hold_True_False_False,0.9562028897504019
15,hold_True_False_False,0.9573595467314312
16,hold_True_False_False,0.957225279493255
17,hold_True_False_False,0.9528596021457135
18,hold_True_False_False,0.9569808179488958
19,hold_True_False_False,0.9554447865821502
20,hold_True_False_False,0.9592821602123175
21,hold_True_False_False,0.9558145144569593
22,hold_True_False_False,0.957213569610785
23,hold_True_False_False,0.9554900996791292
24,hold_True_False_False,0.9590003450970365
25,hold_True_False_False,0.9558100807875752
26,hold_True_False_False,0.9564242047413819
27,hold_True_False_False,0.9558441821180604
28,hold_True_False_False,0.9528781942530168
29,hold_True_False_False,0.9570252638643205
30,hold_True_False_False,0.9601721834226576
31,hold_True_False_False,0.9529076742206103
32,hold_True_False_False,0.9528955653060351
33,hold_True_False_False,0.9569314258809426
34,hold_True_False_False,0.9588514912323397
35,hold_True_False_False,0.955661290361563
36,hold_True_False_False,0.9560821361582956
37,hold_True_False_False,0.9546663877630043
38,hold_True_False_False,0.9574806821001549
39,hold_True_False_False,0.958453196691527
40,hold_True_False_False,0.9548795802624032
41,hold_True_False_False,0.9581385226118097
42,hold_True_False_False,0.9550306010547298
43,hold_True_False_False,0.9527864242722818
44,hold_True_False_False,0.9574915760210115
45,hold_True_False_False,0.9573485885562301
46,hold_True_False_False,0.9536888239672697
47,hold_True_False_False,0.9529084392176846
48,hold_True_False_False,0.9555773988230368
49,hold_True_False_False,0.9552689595870588
50,hold_True_False_False,0.9551083819158581
51,hold_True_False_False,0.9579718635162718
52,hold_True_False_False,0.9580310315704583
53,hold_True_False_False,0.9588303594715447
54,hold_True_False_False,0.9550212412304835
55,hold_True_False_False,0.9565324157229167
56,hold_True_False_False,0.9559916129886008
57,hold_True_False_False,0.9573800855015123
58,hold_True_False_False,0.9533055279028707
59,hold_True_False_False,0.9556180027777906
60,hold_True_False_False,0.9555169385710917
61,hold_True_False_False,0.9598348735139562
62,hold_True_False_False,0.955114773559158
63,hold_True_False_False,0.9580483411474189
64,hold_True_False_False,0.9542388801318286
65,hold_True_False_False,0.9583280165586162
66,hold_True_False_False,0.9525311573512415
67,hold_True_False_False,0.953607637436146
68,hold_True_False_False,0.9542813070524766
69,hold_True_False_False,0.9547608521178427
70,hold_True_False_False,0.9576709960684296
71,hold_True_False_False,0.9558432507306169
72,hold_True_False_False,0.9536606000683566
73,hold_True_False_False,0.9580532782831312
74,hold_True_False_False,0.9576844134501808
75,hold_True_False_False,0.9565223187137665
76,hold_True_False_False,0.9562942620080669
77,hold_True_False_False,0.9568082503114611
78,hold_True_False_False,0.9551718935741119
79,hold_True_False_False,0.9564176907782489
80,hold_True_False_False,0.9564965724796627
81,hold_True_False_False,0.9565765966036176
82,hold_True_False_False,0.9542031245981816
83,hold_True_False_False,0.9574072224943234
84,hold_True_False_False,0.9582132862814396
85,hold_True_False_False,0.9582695052422205
86,hold_True_False_False,0.9561490965612428
87,hold_True_False_False,0.9579552164575551
88,hold_True_False_False,0.9578046346095749
89,hold_True_False_False,0.9560783436378263
90,hold_True_False_False,0.9543982470598276
91,hold_True_False_False,0.9576742221501946
92,hold_True_False_False,0.9545865439163959
93,hold_True_False_False,0.9563284116857003
94,hold_True_False_False,0.9553420960120319
95,hold_True_False_False,0.9578470487646836
96,hold_True_False_False,0.9584851394994751
97,hold_True_False_False,0.9575753724082064
98,hold_True_False_False,0.9540127118656573
99,hold_True_False_False,0.953074689128809
