,0,1
0,shake_True_True_True,0.8229774488740017
1,shake_True_True_True,0.8046791023876111
2,shake_True_True_True,0.8251416791547765
3,shake_True_True_True,0.8335990461121805
4,shake_True_True_True,0.8146070644464405
5,shake_True_True_True,0.8192367591531514
6,shake_True_True_True,0.8115576613080571
7,shake_True_True_True,0.8251889388286037
8,shake_True_True_True,0.7979891626205461
9,shake_True_True_True,0.8031558187881934
10,shake_True_True_True,0.7942661111455642
11,shake_True_True_True,0.787613379764388
12,shake_True_True_True,0.6690863554425515
13,shake_True_True_True,0.6852863971463307
14,shake_True_True_True,0.7851158603299451
15,shake_True_True_True,0.8111647502946039
16,shake_True_True_True,0.7516540567919062
17,shake_True_True_True,0.7079706424491797
18,shake_True_True_True,0.7413822817163301
19,shake_True_True_True,0.8154612802293598
20,shake_True_True_True,0.8253348173082897
21,shake_True_True_True,0.7676869925367731
22,shake_True_True_True,0.7027439138282906
23,shake_True_True_True,0.7878992890913445
24,shake_True_True_True,0.8490795070587496
25,shake_True_True_True,0.7836498921507778
26,shake_True_True_True,0.8122339992596271
27,shake_True_True_True,0.8288789540860796
28,shake_True_True_True,0.8462682591952363
29,shake_True_True_True,0.8209759328569204
30,shake_True_True_True,0.8131286570945446
31,shake_True_True_True,0.79194628037751
32,shake_True_True_True,0.8104524975243943
33,shake_True_True_True,0.8254362678967043
34,shake_True_True_True,0.8234335189760091
35,shake_True_True_True,0.8212240414115822
36,shake_True_True_True,0.7771242111500186
37,shake_True_True_True,0.6304644776085798
38,shake_True_True_True,0.7679272788922494
39,shake_True_True_True,0.6051715896307956
40,shake_True_True_True,0.8079849434619747
41,shake_True_True_True,0.8253556454650294
42,shake_True_True_True,0.8074075711791402
43,shake_True_True_True,0.7890076859491463
44,shake_True_True_True,0.7888605541903857
45,shake_True_True_True,0.7897090173743895
46,shake_True_True_True,0.7870605359414022
47,shake_True_True_True,0.6462272116670752
48,shake_True_True_True,0.7995873522324963
49,shake_True_True_True,0.78720464118131
50,shake_True_True_True,0.7967386399648477
51,shake_True_True_True,0.8098328549603235
52,shake_True_True_True,0.6468995884438926
53,shake_True_True_True,0.8203504032488524
54,shake_True_True_True,0.8100559689642313
55,shake_True_True_True,0.7983563539979932
56,shake_True_True_True,0.8004357452598405
57,shake_True_True_True,0.8131874813126108
58,shake_True_True_True,0.8183222526989874
59,shake_True_True_True,0.7850645464724664
60,shake_True_True_True,0.7744153643528717
61,shake_True_True_True,0.794037525311516
62,shake_True_True_True,0.795273829069942
63,shake_True_True_True,0.7884943151858828
64,shake_True_True_True,0.8213448341815905
65,shake_True_True_True,0.8051232002856478
66,shake_True_True_True,0.8041902402928632
67,shake_True_True_True,0.7956306532794382
68,shake_True_True_True,0.8437668373764695
69,shake_True_True_True,0.8267598550034616
70,shake_True_True_True,0.7949571292668268
71,shake_True_True_True,0.7966628663222379
72,shake_True_True_True,0.800417358535735
73,shake_True_True_True,0.8128228465140266
74,shake_True_True_True,0.7588079708614895
75,shake_True_True_True,0.790252006045188
76,shake_True_True_True,0.8132148608949908
77,shake_True_True_True,0.777648819201662
78,shake_True_True_True,0.7843805590627264
79,shake_True_True_True,0.8335078420005763
80,shake_True_True_True,0.6951138310568875
81,shake_True_True_True,0.8018940298783626
82,shake_True_True_True,0.7988158671012527
83,shake_True_True_True,0.8156485444379157
84,shake_True_True_True,0.8049522274929349
85,shake_True_True_True,0.8075170094569644
86,shake_True_True_True,0.7793382019992202
87,shake_True_True_True,0.8161447623629103
88,shake_True_True_True,0.7978975275827012
89,shake_True_True_True,0.744264299518943
90,shake_True_True_True,0.8223253975190927
91,shake_True_True_True,0.8512575697298507
92,shake_True_True_True,0.82497066379025
93,shake_True_True_True,0.7484734762641272
94,shake_True_True_True,0.7508742799837569
95,shake_True_True_True,0.8427914010973477
96,shake_True_True_True,0.8265203919286811
97,shake_True_True_True,0.8038568712602048
98,shake_True_True_True,0.822650250251645
99,shake_True_True_True,0.7937972137741668
100,shake_True_True_True,0.7897526931317038
101,shake_True_True_True,0.8248613480821787
102,shake_True_True_True,0.8165882370438495
103,shake_True_True_True,0.7790617060306353
104,shake_True_True_True,0.8253852331421843
105,shake_True_True_True,0.8147518747603717
106,shake_True_True_True,0.7190219501678861
107,shake_True_True_True,0.7968027168245178
108,shake_True_True_True,0.7471531267328441
109,shake_True_True_True,0.838529612643084
110,shake_True_True_True,0.7864752680425029
111,shake_True_True_True,0.8068669055698476
112,shake_True_True_True,0.768423235432288
113,shake_True_True_True,0.818387712063699
114,shake_True_True_True,0.7654714747066826
115,shake_True_True_True,0.7621405780029319
116,shake_True_True_True,0.8265676700195185
117,shake_True_True_True,0.8054470089251576
118,shake_True_True_True,0.8242814722767622
119,shake_True_True_True,0.7614148196560281
120,shake_True_True_True,0.8394232006434668
121,shake_True_True_True,0.8190055149693688
122,shake_True_True_True,0.8058080595733021
123,shake_True_True_True,0.8022552624204627
124,shake_True_True_True,0.8030514294100507
125,shake_True_True_True,0.7847382096205692
126,shake_True_True_True,0.8036347981652912
127,shake_True_True_True,0.7929433620119374
128,shake_True_True_True,0.7881868125138473
129,shake_True_True_True,0.7985830883499666
130,shake_True_True_True,0.8131777687601105
131,shake_True_True_True,0.7229901273930235
132,shake_True_True_True,0.8045035275033603
133,shake_True_True_True,0.7993757445488583
134,shake_True_True_True,0.8463072295514352
135,shake_True_True_True,0.7625425481576533
136,shake_True_True_True,0.853250586918114
137,shake_True_True_True,0.8335897204784268
138,shake_True_True_True,0.7444773780392785
139,shake_True_True_True,0.7650379067914207
140,shake_True_True_True,0.8436320935051422
141,shake_True_True_True,0.7799537842206333
142,shake_True_True_True,0.6870711355789781
143,shake_True_True_True,0.7863199000005566
144,shake_True_True_True,0.7903361632178191
145,shake_True_True_True,0.7833457409725713
146,shake_True_True_True,0.8215575229430638
147,shake_True_True_True,0.8299293981555151
148,shake_True_True_True,0.7772599238627255
149,shake_True_True_True,0.698978183267924
150,shake_True_True_True,0.7493790182726069
151,shake_True_True_True,0.778872126672889
152,shake_True_True_True,0.8203619893547279
153,shake_True_True_True,0.8255141186683691
154,shake_True_True_True,0.8496934847946753
155,shake_True_True_True,0.8140819737530919
156,shake_True_True_True,0.831567439837613
157,shake_True_True_True,0.777544533929845
158,shake_True_True_True,0.7270895242288881
159,shake_True_True_True,0.8096186047169096
160,shake_True_True_True,0.7927239770344922
161,shake_True_True_True,0.8118806920495618
162,shake_True_True_True,0.8284304351125001
163,shake_True_True_True,0.81584036500009
164,shake_True_True_True,0.7951058251573417
165,shake_True_True_True,0.7769548500926248
166,shake_True_True_True,0.8402061383875289
167,shake_True_True_True,0.800008774306392
168,shake_True_True_True,0.8131773643386622
169,shake_True_True_True,0.7361795041194631
170,shake_True_True_True,0.8055045774707504
171,shake_True_True_True,0.769509268414809
172,shake_True_True_True,0.8151898746918866
173,shake_True_True_True,0.7622143316647385
174,shake_True_True_True,0.8079060823714563
175,shake_True_True_True,0.8191695866151327
176,shake_True_True_True,0.7882333068253785
177,shake_True_True_True,0.8198099742731261
178,shake_True_True_True,0.8209733482311433
179,shake_True_True_True,0.8000678139416068
180,shake_True_True_True,0.7941181372129957
181,shake_True_True_True,0.8051843948518549
182,shake_True_True_True,0.8254862472415453
183,shake_True_True_True,0.5850527120497881
