,0,1
0,low_drop_True_False_False,0.8909859509154705
1,low_drop_True_False_False,0.8746911479224057
2,low_drop_True_False_False,0.8592263294008211
3,low_drop_True_False_False,0.8785246544098724
4,low_drop_True_False_False,0.891303731525745
5,low_drop_True_False_False,0.8908703922650002
6,low_drop_True_False_False,0.8752732670405351
7,low_drop_True_False_False,0.8861535831779621
8,low_drop_True_False_False,0.890864556582319
9,low_drop_True_False_False,0.8747598338331419
10,low_drop_True_False_False,0.8816274086303216
11,low_drop_True_False_False,0.7973993567939119
12,low_drop_True_False_False,0.8783668911164207
13,low_drop_True_False_False,0.8485404486559536
14,low_drop_True_False_False,0.8753902019444737
15,low_drop_True_False_False,0.8870553381808475
16,low_drop_True_False_False,0.8909044067605727
17,low_drop_True_False_False,0.860642654896867
18,low_drop_True_False_False,0.8839697677839049
19,low_drop_True_False_False,0.8421164139810021
20,low_drop_True_False_False,0.8790260197674485
21,low_drop_True_False_False,0.8198674870962515
22,low_drop_True_False_False,0.8384851712260598
23,low_drop_True_False_False,0.8710475133856944
24,low_drop_True_False_False,0.8802851514336428
25,low_drop_True_False_False,0.8912828457405125
26,low_drop_True_False_False,0.8725658455460168
27,low_drop_True_False_False,0.8614566312603837
28,low_drop_True_False_False,0.8718203013279027
29,low_drop_True_False_False,0.8908882696424922
30,low_drop_True_False_False,0.8893990532330921
31,low_drop_True_False_False,0.8791191277207405
32,low_drop_True_False_False,0.8640806534982705
33,low_drop_True_False_False,0.8910618349662064
34,low_drop_True_False_False,0.8778890834030493
35,low_drop_True_False_False,0.8793422631162009
36,low_drop_True_False_False,0.8577101014678937
37,low_drop_True_False_False,0.880298318449573
38,low_drop_True_False_False,0.7610118156322211
39,low_drop_True_False_False,0.880794767825626
40,low_drop_True_False_False,0.8916772776091759
41,low_drop_True_False_False,0.8911664765882894
42,low_drop_True_False_False,0.8909035814219615
43,low_drop_True_False_False,0.8589591612651684
44,low_drop_True_False_False,0.8805635965448104
45,low_drop_True_False_False,0.852863728162449
46,low_drop_True_False_False,0.8736042884952635
47,low_drop_True_False_False,0.8805974972998768
48,low_drop_True_False_False,0.8808784893366954
49,low_drop_True_False_False,0.8908956736378779
50,low_drop_True_False_False,0.8684510061603549
51,low_drop_True_False_False,0.8447247711000938
52,low_drop_True_False_False,0.8852729072857817
53,low_drop_True_False_False,0.8793355727734081
54,low_drop_True_False_False,0.890911450446236
55,low_drop_True_False_False,0.8905620279789535
56,low_drop_True_False_False,0.8792258562311651
57,low_drop_True_False_False,0.8840532220979337
58,low_drop_True_False_False,0.8916045456157256
59,low_drop_True_False_False,0.8556876324055436
60,low_drop_True_False_False,0.8554991472989195
61,low_drop_True_False_False,0.8901616713902718
62,low_drop_True_False_False,0.8587461251818297
63,low_drop_True_False_False,0.8780300545650421
64,low_drop_True_False_False,0.891449450094459
65,low_drop_True_False_False,0.8657429012110213
66,low_drop_True_False_False,0.882510262912379
67,low_drop_True_False_False,0.8911010200385955
68,low_drop_True_False_False,0.8912756581568566
69,low_drop_True_False_False,0.8794676959693862
70,low_drop_True_False_False,0.891643446013286
71,low_drop_True_False_False,0.8883763793262177
72,low_drop_True_False_False,0.803952512083707
73,low_drop_True_False_False,0.8718529909950666
74,low_drop_True_False_False,0.8797694370144435
75,low_drop_True_False_False,0.8591150978159975
76,low_drop_True_False_False,0.8847463102121863
77,low_drop_True_False_False,0.8764736899444456
78,low_drop_True_False_False,0.8320345099254853
79,low_drop_True_False_False,0.8414527190932007
80,low_drop_True_False_False,0.8755794312322365
81,low_drop_True_False_False,0.8276540028632402
82,low_drop_True_False_False,0.8461021078777295
83,low_drop_True_False_False,0.8736409300716204
84,low_drop_True_False_False,0.8687433785576938
85,low_drop_True_False_False,0.8910874365659728
86,low_drop_True_False_False,0.8759571330357088
87,low_drop_True_False_False,0.8708148690264474
88,low_drop_True_False_False,0.8794234959871425
89,low_drop_True_False_False,0.8706415719491756
90,low_drop_True_False_False,0.8911913730252697
91,low_drop_True_False_False,0.8913474995049434
92,low_drop_True_False_False,0.8710663207259886
93,low_drop_True_False_False,0.8766344660078216
94,low_drop_True_False_False,0.8666331567824253
95,low_drop_True_False_False,0.8785868742648555
96,low_drop_True_False_False,0.8814084847790508
97,low_drop_True_False_False,0.8916636339766785
98,low_drop_True_False_False,0.8918094336836292
99,low_drop_True_False_False,0.89160891760896
100,low_drop_True_False_False,0.8743948269674514
101,low_drop_True_False_False,0.8915918867365338
102,low_drop_True_False_False,0.8654994866026806
103,low_drop_True_False_False,0.8710232024401227
104,low_drop_True_False_False,0.8628821459830538
105,low_drop_True_False_False,0.8669529818040963
106,low_drop_True_False_False,0.8844216750458208
107,low_drop_True_False_False,0.8911544116207032
