,0,1
0,poke_True_True_False,0.7629737292450953
1,poke_True_True_False,0.814348492581313
2,poke_True_True_False,0.7669459594311493
3,poke_True_True_False,0.841513065224569
4,poke_True_True_False,0.7566899309204406
5,poke_True_True_False,0.7732959641353878
6,poke_True_True_False,0.8055247404038668
7,poke_True_True_False,0.7920126649854825
8,poke_True_True_False,0.8278433951910449
9,poke_True_True_False,0.7704866354984448
10,poke_True_True_False,0.7758370218093408
11,poke_True_True_False,0.7548414878539107
12,poke_True_True_False,0.8076414706705889
13,poke_True_True_False,0.786381538877038
14,poke_True_True_False,0.7887316187514347
15,poke_True_True_False,0.7270329068140089
16,poke_True_True_False,0.8385281882539305
17,poke_True_True_False,0.8198984159980516
18,poke_True_True_False,0.7751199046716527
19,poke_True_True_False,0.755667177878954
20,poke_True_True_False,0.7694200970270105
21,poke_True_True_False,0.7498132923868073
22,poke_True_True_False,0.7663976615327833
23,poke_True_True_False,0.7315829337441175
24,poke_True_True_False,0.7583200652646934
25,poke_True_True_False,0.832205998136375
26,poke_True_True_False,0.7540131547784904
27,poke_True_True_False,0.7643535438915182
28,poke_True_True_False,0.7511372391007248
29,poke_True_True_False,0.6499229431910533
30,poke_True_True_False,0.7720782522411362
31,poke_True_True_False,0.7152773720434773
32,poke_True_True_False,0.7418543882625526
33,poke_True_True_False,0.7497504776251728
34,poke_True_True_False,0.8475813795964724
35,poke_True_True_False,0.7652814534479773
36,poke_True_True_False,0.7427028179413014
37,poke_True_True_False,0.7569217633621782
38,poke_True_True_False,0.6941857611115605
39,poke_True_True_False,0.8438236677026362
40,poke_True_True_False,0.7867864594186214
41,poke_True_True_False,0.7642014406960899
42,poke_True_True_False,0.7579639927847451
43,poke_True_True_False,0.834382172913348
44,poke_True_True_False,0.784385733558806
45,poke_True_True_False,0.7538664984514436
46,poke_True_True_False,0.8240017102443002
47,poke_True_True_False,0.8004863828636762
48,poke_True_True_False,0.7618671079152255
49,poke_True_True_False,0.7522124133871112
50,poke_True_True_False,0.8044672592506731
51,poke_True_True_False,0.7446437755940186
52,poke_True_True_False,0.7946255694764984
53,poke_True_True_False,0.7721969866311875
54,poke_True_True_False,0.7978219464582706
55,poke_True_True_False,0.7737094575759039
56,poke_True_True_False,0.8069685174020762
57,poke_True_True_False,0.7916931359889683
58,poke_True_True_False,0.7620551473221523
59,poke_True_True_False,0.8160366216170946
