,0,1
0,0.8907674749397634,0.04454162265897928
1,0.8518066555093581,0.05398510927626998
2,0.8248681457371159,0.05800323068871612
3,0.8053086374778863,0.06014812424863392
4,0.7906502424059392,0.060471534614565475
5,0.7774073534353477,0.06058479529974998
6,0.765354009582171,0.058949564204234466
7,0.7545943949262681,0.05782882116120679
8,0.7464765675490339,0.057025385998592165
9,0.7387734356178814,0.057040378322747845
10,0.7325999730610986,0.05702522263930381
11,0.7269975310257755,0.057227182179426496
12,0.7221683775869034,0.05776876335113126
13,0.7178037390661407,0.05882100781803691
14,0.7144541774422313,0.06007761381188975
15,0.7104403319165954,0.060489267880581926
