,0,1
0,0.8985885546674544,0.041008350195467475
1,0.8671640083169873,0.052204656304922624
2,0.8434410332438782,0.055819069751366295
3,0.8268826716949174,0.057502104316109096
4,0.8140946575583129,0.05740516945960898
5,0.8012475364249787,0.05772598918120246
6,0.7891883211575935,0.05797397620350513
7,0.7791093055779944,0.05829358417425974
8,0.7715410320291205,0.05779670951103983
9,0.7643395669708266,0.057234882246515094
10,0.7582005257542945,0.05680757706916837
11,0.752645325616029,0.056466688119404446
12,0.7472784483563115,0.05515079710130534
13,0.7417694225424922,0.05419031177187886
14,0.7376018664936842,0.05411161972967644
15,0.7338469230171029,0.054518763645584084
