,0,1
0,True_False_False,0.7701046861174398
1,True_False_False,0.7818166885144883
2,True_False_False,0.8031484307452048
3,True_False_False,0.7845197065070363
4,True_False_False,0.7663049253541998
5,True_False_False,0.7902401775321666
6,True_False_False,0.8496313585675218
7,True_False_False,0.7812720749600102
8,True_False_False,0.7786546713241953
9,True_False_False,0.7411425467691768
10,True_False_False,0.752079941655315
11,True_False_False,0.7656728452817488
12,True_False_False,0.7049812415268519
13,True_False_False,0.8282143202288345
14,True_False_False,0.8214466995140941
15,True_False_False,0.7741429553000989
16,True_False_False,0.7837885722769675
17,True_False_False,0.7217727532844077
18,True_False_False,0.818429807761747
19,True_False_False,0.7588645258100916
20,True_False_False,0.785507921401304
21,True_False_False,0.8431074050691545
22,True_False_False,0.7605182779750382
23,True_False_False,0.79968661276365
24,True_False_False,0.7937939728719431
25,True_False_False,0.7963018968080697
26,True_False_False,0.8264889597425925
27,True_False_False,0.8043007776572905
28,True_False_False,0.7765649345800136
29,True_False_False,0.7792207745941713
30,True_False_False,0.7755974976361584
31,True_False_False,0.7674129429054469
32,True_False_False,0.7877851707800005
33,True_False_False,0.7934876326984077
34,True_False_False,0.7757053033237333
35,True_False_False,0.816841150993766
36,True_False_False,0.7999698617682196
37,True_False_False,0.8070810511762553
38,True_False_False,0.7533233510293662
39,True_False_False,0.7632832179871549
40,True_False_False,0.7624525281947028
41,True_False_False,0.7971208079318801
42,True_False_False,0.8409267157517815
43,True_False_False,0.7951923629423403
44,True_False_False,0.8238882993354266
45,True_False_False,0.7838683772782737
46,True_False_False,0.839704400148164
47,True_False_False,0.7132675507635141
48,True_False_False,0.7225684503612092
49,True_False_False,0.8533150470399391
50,True_False_False,0.7813106745186577
51,True_False_False,0.8028724779595687
52,True_False_False,0.7764650943046385
53,True_False_False,0.7996217482542884
54,True_False_False,0.789604934371586
55,True_False_False,0.7887303021597676
56,True_False_False,0.768027940776794
57,True_False_False,0.7608109436117078
58,True_False_False,0.7181095236992943
59,True_False_False,0.7363417436751358
60,True_False_False,0.8395912108099123
61,True_False_False,0.7839401933872123
62,True_False_False,0.7617764937419133
63,True_False_False,0.7726516659188059
64,True_False_False,0.7376381620926106
65,True_False_False,0.8030417331254475
66,True_False_False,0.8931412389245164
67,True_False_False,0.7708885200121073
68,True_False_False,0.8152106624411741
69,True_False_False,0.6883682392637743
70,True_False_False,0.7849130313329065
71,True_False_False,0.7778465701076046
72,True_False_False,0.6912113182312661
73,True_False_False,0.7744045968878807
74,True_False_False,0.7720682878829627
75,True_False_False,0.7557869674127693
76,True_False_False,0.8923602364903251
77,True_False_False,0.7953970177642271
78,True_False_False,0.7866914522514018
79,True_False_False,0.7569697226473694
80,True_False_False,0.8491385032867803
81,True_False_False,0.8261261230791953
82,True_False_False,0.7962321167468291
83,True_False_False,0.7928702304843663
84,True_False_False,0.7716531584823437
85,True_False_False,0.8421640242452264
86,True_False_False,0.7847756787506942
87,True_False_False,0.8279947949720081
88,True_False_False,0.8398640766247533
89,True_False_False,0.7293081757500952
90,True_False_False,0.7743972272638125
91,True_False_False,0.7600820537718637
92,True_False_False,0.7782774701720686
93,True_False_False,0.802480717829935
94,True_False_False,0.7142724600017811
95,True_False_False,0.7599230276395346
96,True_False_False,0.8070226004482344
97,True_False_False,0.7935622313596276
98,True_False_False,0.8325151239283146
99,True_False_False,0.7739210543208014
100,True_False_False,0.7882398808923377
101,True_False_False,0.8351249903347049
102,True_False_False,0.7797263536885941
103,True_False_False,0.7740674117364369
104,True_False_False,0.7975850616756741
105,True_False_False,0.7965917461157794
106,True_False_False,0.8007007352659076
107,True_False_False,0.7553234597978324
108,True_False_False,0.7775804391830627
109,True_False_False,0.7707150180587935
110,True_False_False,0.8218262632295474
111,True_False_False,0.7972546620154467
112,True_False_False,0.8076155547913416
113,True_False_False,0.7782430393263681
114,True_False_False,0.8532455038616827
115,True_False_False,0.8268005034624708
116,True_False_False,0.7495492470672451
117,True_False_False,0.789780745487549
118,True_False_False,0.760176396743612
119,True_False_False,0.8409101212661866
120,True_False_False,0.6791514473678902
121,True_False_False,0.8251409371098855
122,True_False_False,0.7259989664356464
123,True_False_False,0.7413160335243246
124,True_False_False,0.841592514162696
125,True_False_False,0.7436759638790671
126,True_False_False,0.7448006465035275
127,True_False_False,0.757783614630494
128,True_False_False,0.7640013084948453
129,True_False_False,0.7870060541983603
130,True_False_False,0.8458454660741824
131,True_False_False,0.7485628470832716
132,True_False_False,0.8270135923153022
133,True_False_False,0.7707586842761888
134,True_False_False,0.7960231712225074
135,True_False_False,0.7901459514965297
136,True_False_False,0.7753661773633094
137,True_False_False,0.8451654937477127
138,True_False_False,0.7975867783964226
139,True_False_False,0.7681692437349196
140,True_False_False,0.7809259598066458
141,True_False_False,0.7956243234475493
142,True_False_False,0.7911613967650952
143,True_False_False,0.7140565972480681
144,True_False_False,0.7809649384866773
145,True_False_False,0.7991862129245196
146,True_False_False,0.7748368160571519
147,True_False_False,0.8095384899928585
148,True_False_False,0.7446986200211742
149,True_False_False,0.8945929376194832
150,True_False_False,0.7436046777024736
