,0,1
0,tap_True_True_False,0.877047619778235
1,tap_True_True_False,0.7990462156112287
2,tap_True_True_False,0.7865651768194089
3,tap_True_True_False,0.9312129281758567
4,tap_True_True_False,0.9046239200740794
5,tap_True_True_False,0.7999402352851765
6,tap_True_True_False,0.7909803547495861
7,tap_True_True_False,0.9073722661437295
8,tap_True_True_False,0.8139289045745778
9,tap_True_True_False,0.8155230118106332
10,tap_True_True_False,0.7944766907447555
11,tap_True_True_False,0.8363642126493408
12,tap_True_True_False,0.8775467196510438
13,tap_True_True_False,0.8034484600276156
14,tap_True_True_False,0.7889956220688936
15,tap_True_True_False,0.8595957243728604
16,tap_True_True_False,0.8078970420861343
17,tap_True_True_False,0.7606739526949752
18,tap_True_True_False,0.862516189728363
19,tap_True_True_False,0.8170569109232749
20,tap_True_True_False,0.8053377313420959
21,tap_True_True_False,0.7757946168563409
22,tap_True_True_False,0.8177468353794755
23,tap_True_True_False,0.8154176124200184
24,tap_True_True_False,0.8561817862727555
25,tap_True_True_False,0.8146293932086865
26,tap_True_True_False,0.9320852532030693
27,tap_True_True_False,0.8734316117449058
28,tap_True_True_False,0.9143552435252111
29,tap_True_True_False,0.9187525562049985
30,tap_True_True_False,0.7283239873521935
31,tap_True_True_False,0.8025577253281404
32,tap_True_True_False,0.9344153140243706
33,tap_True_True_False,0.8144536309848135
34,tap_True_True_False,0.82627385597099
35,tap_True_True_False,0.7950668745057433
36,tap_True_True_False,0.8207026621925874
37,tap_True_True_False,0.9292411144504972
38,tap_True_True_False,0.8639085571979314
39,tap_True_True_False,0.8397941190327866
40,tap_True_True_False,0.811364615021085
41,tap_True_True_False,0.817840378462225
42,tap_True_True_False,0.8167602473683652
43,tap_True_True_False,0.807415909931442
44,tap_True_True_False,0.8076152046012788
45,tap_True_True_False,0.9195524689089508
46,tap_True_True_False,0.9243471248573071
47,tap_True_True_False,0.8140445263721349
48,tap_True_True_False,0.8023962161215116
49,tap_True_True_False,0.7925637586292836
50,tap_True_True_False,0.9365011144265306
51,tap_True_True_False,0.8930189085072534
52,tap_True_True_False,0.7736425258757739
53,tap_True_True_False,0.8141955073502479
54,tap_True_True_False,0.9328959394479176
55,tap_True_True_False,0.7792452122624008
56,tap_True_True_False,0.8935428223111045
57,tap_True_True_False,0.7704482261244895
58,tap_True_True_False,0.915202468618722
59,tap_True_True_False,0.9171852096713161
60,tap_True_True_False,0.813419180142739
61,tap_True_True_False,0.7849857923720392
62,tap_True_True_False,0.8008514828053571
63,tap_True_True_False,0.8160042731517567
64,tap_True_True_False,0.797885682088083
65,tap_True_True_False,0.9261678456668777
66,tap_True_True_False,0.8715387904013111
67,tap_True_True_False,0.8051458935753567
68,tap_True_True_False,0.8064950185435662
69,tap_True_True_False,0.924649384021197
70,tap_True_True_False,0.78400530972059
71,tap_True_True_False,0.8175747464955682
72,tap_True_True_False,0.9349314991165799
73,tap_True_True_False,0.7673248852687861
74,tap_True_True_False,0.893130016315812
75,tap_True_True_False,0.7843900203520292
76,tap_True_True_False,0.8135754348248424
77,tap_True_True_False,0.8160948188753272
78,tap_True_True_False,0.8248905743099991
79,tap_True_True_False,0.7566540056848526
80,tap_True_True_False,0.9131917908838566
81,tap_True_True_False,0.7820031175631902
82,tap_True_True_False,0.7850108955504543
83,tap_True_True_False,0.6641019143079737
84,tap_True_True_False,0.7769712403381194
85,tap_True_True_False,0.7822077510523734
86,tap_True_True_False,0.7662987104743623
87,tap_True_True_False,0.7457457372718698
88,tap_True_True_False,0.8974130795628904
89,tap_True_True_False,0.8057594409088282
90,tap_True_True_False,0.8392505081009484
91,tap_True_True_False,0.9271355205100438
92,tap_True_True_False,0.9101631943384372
93,tap_True_True_False,0.8238832828248257
94,tap_True_True_False,0.8141701700704335
95,tap_True_True_False,0.9220776650927474
96,tap_True_True_False,0.9313601601920091
97,tap_True_True_False,0.8167240278592122
98,tap_True_True_False,0.9260680913931255
99,tap_True_True_False,0.7972890528887291
100,tap_True_True_False,0.9087389813918344
101,tap_True_True_False,0.79768223518143
102,tap_True_True_False,0.7871298924423652
103,tap_True_True_False,0.8384177986051834
104,tap_True_True_False,0.8390800239038874
105,tap_True_True_False,0.7892590316825264
106,tap_True_True_False,0.935548806213288
107,tap_True_True_False,0.8299978132139986
108,tap_True_True_False,0.7762986408297391
109,tap_True_True_False,0.9262108810710968
110,tap_True_True_False,0.9246209845108652
111,tap_True_True_False,0.7867975961674225
112,tap_True_True_False,0.9296312476061028
113,tap_True_True_False,0.8099633544739636
114,tap_True_True_False,0.8129258807894973
115,tap_True_True_False,0.8105825577441376
116,tap_True_True_False,0.798212937861956
117,tap_True_True_False,0.8094660038658033
118,tap_True_True_False,0.8051194000936756
119,tap_True_True_False,0.8128366321806423
120,tap_True_True_False,0.7898556709362171
121,tap_True_True_False,0.7894780263022024
122,tap_True_True_False,0.8167761464073392
123,tap_True_True_False,0.8279131499552775
124,tap_True_True_False,0.8058535654078468
125,tap_True_True_False,0.8333759863460392
126,tap_True_True_False,0.7432878930158252
127,tap_True_True_False,0.7750389481722691
128,tap_True_True_False,0.7871523078520491
129,tap_True_True_False,0.8064287876053903
130,tap_True_True_False,0.864565209024721
131,tap_True_True_False,0.8114556089753492
132,tap_True_True_False,0.7745333476850408
133,tap_True_True_False,0.9193872052004272
134,tap_True_True_False,0.9331482514512635
135,tap_True_True_False,0.8170957476902453
