,0,1
0,29.834455490112305,3.301661729812622
1,27.941160202026367,3.0684168338775635
2,26.899829864501953,2.895955801010132
3,26.265596389770508,2.840881109237671
4,25.795560836791992,2.720972776412964
5,25.363698959350586,2.628871440887451
6,24.982784271240234,2.5008084774017334
7,24.686616897583008,2.4055964946746826
8,24.492103576660156,2.349475145339966
9,24.28765296936035,2.2870254516601562
10,24.139253616333008,2.2091469764709473
11,24.017681121826172,2.144096851348877
12,23.954219818115234,2.1108906269073486
13,23.887447357177734,2.1015825271606445
14,23.861305236816406,2.1416895389556885
15,23.798622131347656,2.1107537746429443
