,0,1
0,crush_True_True_False,0.721113804694767
1,crush_True_True_False,0.7110862768008349
2,crush_True_True_False,0.7320041663771402
3,crush_True_True_False,0.7436162924382544
4,crush_True_True_False,0.8046168559879963
5,crush_True_True_False,0.7713195541183613
6,crush_True_True_False,0.8172845995984328
7,crush_True_True_False,0.8099339268054119
8,crush_True_True_False,0.7885920837021435
9,crush_True_True_False,0.6969893855729767
10,crush_True_True_False,0.6924734350761079
11,crush_True_True_False,0.8026908442733985
12,crush_True_True_False,0.7764161090552337
13,crush_True_True_False,0.7886605526676529
14,crush_True_True_False,0.7547649071642054
15,crush_True_True_False,0.694716498765772
16,crush_True_True_False,0.6594347489443831
17,crush_True_True_False,0.8068788489635422
18,crush_True_True_False,0.802407428311472
19,crush_True_True_False,0.7178485378458169
20,crush_True_True_False,0.8063278833010372
21,crush_True_True_False,0.723174262277668
22,crush_True_True_False,0.8101826284340513
23,crush_True_True_False,0.7530442047875436
24,crush_True_True_False,0.8027287952283652
25,crush_True_True_False,0.7149820306860416
26,crush_True_True_False,0.8039823332709812
27,crush_True_True_False,0.8047211375380713
28,crush_True_True_False,0.8034452335386577
29,crush_True_True_False,0.7990626791895591
30,crush_True_True_False,0.8184703061274933
31,crush_True_True_False,0.7289313261343308
32,crush_True_True_False,0.8069292926455037
33,crush_True_True_False,0.7920728527453295
34,crush_True_True_False,0.7871995488989282
35,crush_True_True_False,0.7956929372832562
36,crush_True_True_False,0.7131289886652135
37,crush_True_True_False,0.8044229364083835
38,crush_True_True_False,0.8029513952019114
39,crush_True_True_False,0.7374819882953298
40,crush_True_True_False,0.8064267270526355
41,crush_True_True_False,0.7936573294234232
42,crush_True_True_False,0.7881712981060821
43,crush_True_True_False,0.807129543637751
44,crush_True_True_False,0.6746954154105715
45,crush_True_True_False,0.797539743895946
46,crush_True_True_False,0.7289738156561041
47,crush_True_True_False,0.813814274652954
48,crush_True_True_False,0.726952270704581
49,crush_True_True_False,0.7889611579534604
50,crush_True_True_False,0.786217060485547
51,crush_True_True_False,0.7852882313345516
52,crush_True_True_False,0.7892208291888683
53,crush_True_True_False,0.6926783529380055
54,crush_True_True_False,0.683451072893952
55,crush_True_True_False,0.773690582522471
56,crush_True_True_False,0.7584888997797598
57,crush_True_True_False,0.7954658845204907
58,crush_True_True_False,0.806484839304896
59,crush_True_True_False,0.6771727031808198
60,crush_True_True_False,0.8034185107075081
61,crush_True_True_False,0.7767849617985761
62,crush_True_True_False,0.8039255314411166
63,crush_True_True_False,0.8079635662706662
64,crush_True_True_False,0.716553593523041
65,crush_True_True_False,0.7459346608604269
66,crush_True_True_False,0.7943248849570206
67,crush_True_True_False,0.7211999032262663
68,crush_True_True_False,0.7203151158076417
69,crush_True_True_False,0.7808504305743651
70,crush_True_True_False,0.7277416628092913
71,crush_True_True_False,0.8046146036233989
72,crush_True_True_False,0.8049529061345738
73,crush_True_True_False,0.7906783137460549
74,crush_True_True_False,0.682235564092827
75,crush_True_True_False,0.678804672980068
76,crush_True_True_False,0.8034272733632619
77,crush_True_True_False,0.7858821392490742
78,crush_True_True_False,0.6867558599382042
79,crush_True_True_False,0.8056122526428644
80,crush_True_True_False,0.7947114623886131
81,crush_True_True_False,0.6769596487399953
82,crush_True_True_False,0.8015143466230678
83,crush_True_True_False,0.8079715468420993
84,crush_True_True_False,0.7992603346420861
85,crush_True_True_False,0.8015227379152157
86,crush_True_True_False,0.8022107235584881
87,crush_True_True_False,0.7931233905781973
