,0,1
0,hold_False_False_False,0.9491722317012399
1,hold_False_False_False,0.9503418211400181
2,hold_False_False_False,0.9482600049541547
3,hold_False_False_False,0.9467376224200513
4,hold_False_False_False,0.9474610592789193
5,hold_False_False_False,0.946478955134839
6,hold_False_False_False,0.946455571862347
7,hold_False_False_False,0.9461242986246191
8,hold_False_False_False,0.9468527532166945
9,hold_False_False_False,0.9476468964795735
10,hold_False_False_False,0.9468051122561817
11,hold_False_False_False,0.9467390101504177
12,hold_False_False_False,0.9461010235053986
13,hold_False_False_False,0.9470095932042789
14,hold_False_False_False,0.9488090670839161
15,hold_False_False_False,0.9495483199653961
16,hold_False_False_False,0.9494122262557149
17,hold_False_False_False,0.9444323329751554
18,hold_False_False_False,0.9487334449377379
19,hold_False_False_False,0.946123505679751
20,hold_False_False_False,0.949308090424064
21,hold_False_False_False,0.9465214482534168
22,hold_False_False_False,0.9486918680303082
23,hold_False_False_False,0.9473825409143845
24,hold_False_False_False,0.9491499475271311
25,hold_False_False_False,0.9469628063106974
26,hold_False_False_False,0.9477328023571808
27,hold_False_False_False,0.9464400463469388
28,hold_False_False_False,0.9438372538124207
29,hold_False_False_False,0.948485260457303
30,hold_False_False_False,0.9511095001361897
31,hold_False_False_False,0.9445164549090923
32,hold_False_False_False,0.943640457322147
33,hold_False_False_False,0.9476632139843572
34,hold_False_False_False,0.9501933446420718
35,hold_False_False_False,0.9480984676410982
36,hold_False_False_False,0.9477714659843287
37,hold_False_False_False,0.9472674384028692
38,hold_False_False_False,0.9474129776846988
39,hold_False_False_False,0.9473064305857539
40,hold_False_False_False,0.9480175689000364
41,hold_False_False_False,0.9478091500381244
42,hold_False_False_False,0.9487791797498527
43,hold_False_False_False,0.9451247153603134
44,hold_False_False_False,0.9495488251205922
45,hold_False_False_False,0.9473525324331972
46,hold_False_False_False,0.9455928048621866
47,hold_False_False_False,0.9445104053202235
48,hold_False_False_False,0.9483484289442193
49,hold_False_False_False,0.9465334433215556
50,hold_False_False_False,0.9481148137394148
51,hold_False_False_False,0.9503871965623837
52,hold_False_False_False,0.9500350487658044
53,hold_False_False_False,0.9476456314651682
54,hold_False_False_False,0.9453696685609327
55,hold_False_False_False,0.9470611048551469
56,hold_False_False_False,0.946913630193233
57,hold_False_False_False,0.9475047052281408
58,hold_False_False_False,0.94532779435846
59,hold_False_False_False,0.9485020358986965
60,hold_False_False_False,0.9470887707167644
61,hold_False_False_False,0.9507546162430893
62,hold_False_False_False,0.9464113665251476
63,hold_False_False_False,0.9506239569956302
64,hold_False_False_False,0.9463613846470208
65,hold_False_False_False,0.94953091381189
66,hold_False_False_False,0.9447320426590369
67,hold_False_False_False,0.9459758890443425
68,hold_False_False_False,0.946453370187184
69,hold_False_False_False,0.9450605912021985
70,hold_False_False_False,0.9499004465878839
71,hold_False_False_False,0.9465133730805647
72,hold_False_False_False,0.9435530000365762
73,hold_False_False_False,0.9498870713701669
74,hold_False_False_False,0.9485598694057619
75,hold_False_False_False,0.9470841919779825
76,hold_False_False_False,0.948397058172571
77,hold_False_False_False,0.9491119317394084
78,hold_False_False_False,0.9469414296258821
79,hold_False_False_False,0.9469870702037868
80,hold_False_False_False,0.9477237556970741
81,hold_False_False_False,0.9487263113214478
82,hold_False_False_False,0.9478580286570927
83,hold_False_False_False,0.9498511370267844
84,hold_False_False_False,0.9504158336706436
85,hold_False_False_False,0.9476672758443292
86,hold_False_False_False,0.9460099109343861
87,hold_False_False_False,0.9469199140477983
88,hold_False_False_False,0.9477289238071437
89,hold_False_False_False,0.9472383946945659
90,hold_False_False_False,0.9475530612586615
91,hold_False_False_False,0.9484535687524925
92,hold_False_False_False,0.9489948973206813
93,hold_False_False_False,0.9478986354022835
94,hold_False_False_False,0.9463465761230667
95,hold_False_False_False,0.9483190427458217
96,hold_False_False_False,0.9507844686046331
97,hold_False_False_False,0.9486086880378589
98,hold_False_False_False,0.9454987809900488
99,hold_False_False_False,0.9455368413867372
