,0,1
0,low_drop_True_True_True,0.9181402591149053
1,low_drop_True_True_True,0.9019058994415987
2,low_drop_True_True_True,0.8878080217105059
3,low_drop_True_True_True,0.9049654643612584
4,low_drop_True_True_True,0.9183554630279027
5,low_drop_True_True_True,0.9178835703358937
6,low_drop_True_True_True,0.8961363218264374
7,low_drop_True_True_True,0.9044052032870429
8,low_drop_True_True_True,0.9183616653624335
9,low_drop_True_True_True,0.895935355028112
10,low_drop_True_True_True,0.9043164178660721
11,low_drop_True_True_True,0.8241610411316518
12,low_drop_True_True_True,0.9049430703228958
13,low_drop_True_True_True,0.8690436195521036
14,low_drop_True_True_True,0.9004711106273087
15,low_drop_True_True_True,0.9073794458513698
16,low_drop_True_True_True,0.9181590708025297
17,low_drop_True_True_True,0.8823942413318264
18,low_drop_True_True_True,0.9072686635449433
19,low_drop_True_True_True,0.8605455550923031
20,low_drop_True_True_True,0.8990470977122034
21,low_drop_True_True_True,0.8381955209026515
22,low_drop_True_True_True,0.8601406234799919
23,low_drop_True_True_True,0.8994030741547305
24,low_drop_True_True_True,0.8991467734069576
25,low_drop_True_True_True,0.9185053351342934
26,low_drop_True_True_True,0.8954951802982718
27,low_drop_True_True_True,0.888451057337328
28,low_drop_True_True_True,0.8914255953737863
29,low_drop_True_True_True,0.9181992528434824
30,low_drop_True_True_True,0.9161608739130738
31,low_drop_True_True_True,0.9058649093978807
32,low_drop_True_True_True,0.8856547993274342
33,low_drop_True_True_True,0.9185873500131929
34,low_drop_True_True_True,0.899063463655779
35,low_drop_True_True_True,0.8988922370109131
36,low_drop_True_True_True,0.8863979675466737
37,low_drop_True_True_True,0.9016258247616796
38,low_drop_True_True_True,0.7765547586113253
39,low_drop_True_True_True,0.9004436695532987
40,low_drop_True_True_True,0.9185713091009238
41,low_drop_True_True_True,0.9183302484800036
42,low_drop_True_True_True,0.9176749490448353
43,low_drop_True_True_True,0.8810321824300996
44,low_drop_True_True_True,0.9012618025496497
45,low_drop_True_True_True,0.8816658487669629
46,low_drop_True_True_True,0.8938332933242042
47,low_drop_True_True_True,0.905538709541794
48,low_drop_True_True_True,0.8998890259614425
49,low_drop_True_True_True,0.9182110821403326
50,low_drop_True_True_True,0.8870540907099123
51,low_drop_True_True_True,0.8646879225654126
52,low_drop_True_True_True,0.9079619163593665
53,low_drop_True_True_True,0.9067753217379713
54,low_drop_True_True_True,0.9180096561862762
55,low_drop_True_True_True,0.9101441181017218
56,low_drop_True_True_True,0.8997047963179043
57,low_drop_True_True_True,0.9068311682101844
58,low_drop_True_True_True,0.9185410324537229
59,low_drop_True_True_True,0.8780949463560941
60,low_drop_True_True_True,0.8843426173163667
61,low_drop_True_True_True,0.9175148658318746
62,low_drop_True_True_True,0.8893499510410895
63,low_drop_True_True_True,0.9052831532963415
64,low_drop_True_True_True,0.9188620690404895
65,low_drop_True_True_True,0.8882870364366079
66,low_drop_True_True_True,0.9058943983870223
67,low_drop_True_True_True,0.9185641387989238
68,low_drop_True_True_True,0.9182605326786444
69,low_drop_True_True_True,0.9066684790110657
70,low_drop_True_True_True,0.9191974659325104
71,low_drop_True_True_True,0.906169921373368
72,low_drop_True_True_True,0.8314824332261109
73,low_drop_True_True_True,0.8963672187420079
74,low_drop_True_True_True,0.9042747164889903
75,low_drop_True_True_True,0.8775549542684361
76,low_drop_True_True_True,0.9062021785203574
77,low_drop_True_True_True,0.9047126845608164
78,low_drop_True_True_True,0.8601804955674875
79,low_drop_True_True_True,0.8615782619804178
80,low_drop_True_True_True,0.8968172500247176
81,low_drop_True_True_True,0.8493421728106465
82,low_drop_True_True_True,0.8709512555198171
83,low_drop_True_True_True,0.9013191982467659
84,low_drop_True_True_True,0.8912245289515378
85,low_drop_True_True_True,0.9184887802292495
86,low_drop_True_True_True,0.9039681090124502
87,low_drop_True_True_True,0.8916582251799476
88,low_drop_True_True_True,0.9033226662493438
89,low_drop_True_True_True,0.8996799249220827
90,low_drop_True_True_True,0.9185349035875041
91,low_drop_True_True_True,0.9187629499807481
92,low_drop_True_True_True,0.8902806640844336
93,low_drop_True_True_True,0.9055349154867084
94,low_drop_True_True_True,0.8869666026038219
95,low_drop_True_True_True,0.9048616625651973
96,low_drop_True_True_True,0.9036850896885772
97,low_drop_True_True_True,0.9186292839181779
98,low_drop_True_True_True,0.9190463205600222
99,low_drop_True_True_True,0.9188319359226478
100,low_drop_True_True_True,0.8956423207352273
101,low_drop_True_True_True,0.9184580459310951
102,low_drop_True_True_True,0.8858320824417926
103,low_drop_True_True_True,0.8904239592981003
104,low_drop_True_True_True,0.8875547954451731
105,low_drop_True_True_True,0.8940139089184874
106,low_drop_True_True_True,0.9077156452344751
107,low_drop_True_True_True,0.9186108096036776
