,0,1
0,lift_slow_True_True_True,0.8664038148155117
1,lift_slow_True_True_True,0.8502700997197105
2,lift_slow_True_True_True,0.8639747416861979
3,lift_slow_True_True_True,0.8484389102842348
4,lift_slow_True_True_True,0.8697273689325984
5,lift_slow_True_True_True,0.8377187140822212
6,lift_slow_True_True_True,0.8703996155195171
7,lift_slow_True_True_True,0.8536808490329213
8,lift_slow_True_True_True,0.867955811674788
9,lift_slow_True_True_True,0.862936929067446
10,lift_slow_True_True_True,0.8517407766002885
11,lift_slow_True_True_True,0.8632265127440117
12,lift_slow_True_True_True,0.8679260697589731
13,lift_slow_True_True_True,0.8302637353161598
14,lift_slow_True_True_True,0.8689816102596176
15,lift_slow_True_True_True,0.8626074794403528
16,lift_slow_True_True_True,0.8565877730461318
17,lift_slow_True_True_True,0.884357691870874
18,lift_slow_True_True_True,0.8654269148042761
19,lift_slow_True_True_True,0.8524093692636185
20,lift_slow_True_True_True,0.8469469654370422
21,lift_slow_True_True_True,0.8800520303121275
22,lift_slow_True_True_True,0.8424065158357467
23,lift_slow_True_True_True,0.8826814765366529
24,lift_slow_True_True_True,0.8751525190239114
25,lift_slow_True_True_True,0.8541089219048904
26,lift_slow_True_True_True,0.861705590731024
27,lift_slow_True_True_True,0.8650519172541911
28,lift_slow_True_True_True,0.8362421072217381
29,lift_slow_True_True_True,0.8484795477926892
30,lift_slow_True_True_True,0.8671017272304304
31,lift_slow_True_True_True,0.8629774538640578
32,lift_slow_True_True_True,0.8556165015034148
33,lift_slow_True_True_True,0.8485852758793813
34,lift_slow_True_True_True,0.85773027395044
35,lift_slow_True_True_True,0.8434297976233677
36,lift_slow_True_True_True,0.8692733378036823
37,lift_slow_True_True_True,0.8441877784432141
38,lift_slow_True_True_True,0.8540973354210125
39,lift_slow_True_True_True,0.8771645444219917
40,lift_slow_True_True_True,0.8479146543284265
41,lift_slow_True_True_True,0.8705483055601061
42,lift_slow_True_True_True,0.8350900518613135
43,lift_slow_True_True_True,0.8624309523099374
44,lift_slow_True_True_True,0.8697754857934723
45,lift_slow_True_True_True,0.8461023690410032
46,lift_slow_True_True_True,0.8785182750026788
47,lift_slow_True_True_True,0.8658532655816172
48,lift_slow_True_True_True,0.8609354139501231
49,lift_slow_True_True_True,0.8521265798877453
50,lift_slow_True_True_True,0.8736314559406754
51,lift_slow_True_True_True,0.8588483988661892
52,lift_slow_True_True_True,0.8679172069172075
53,lift_slow_True_True_True,0.8647487669244927
54,lift_slow_True_True_True,0.8473290973557958
55,lift_slow_True_True_True,0.8695978805714317
56,lift_slow_True_True_True,0.8490646593896005
57,lift_slow_True_True_True,0.881792357846221
58,lift_slow_True_True_True,0.8650552863057169
59,lift_slow_True_True_True,0.8353769611754015
60,lift_slow_True_True_True,0.8456813462454426
61,lift_slow_True_True_True,0.8503671480275006
62,lift_slow_True_True_True,0.8445733609604774
63,lift_slow_True_True_True,0.857928435083201
64,lift_slow_True_True_True,0.8654539547011758
65,lift_slow_True_True_True,0.8624966330894468
66,lift_slow_True_True_True,0.8461339393535198
67,lift_slow_True_True_True,0.8433363275670961
68,lift_slow_True_True_True,0.8625228342514797
69,lift_slow_True_True_True,0.848265566652465
70,lift_slow_True_True_True,0.8729421946899009
71,lift_slow_True_True_True,0.8557471131615281
72,lift_slow_True_True_True,0.8734138636907951
73,lift_slow_True_True_True,0.8378632763964707
74,lift_slow_True_True_True,0.8770458234520011
75,lift_slow_True_True_True,0.8498655297118611
76,lift_slow_True_True_True,0.8579472689976286
77,lift_slow_True_True_True,0.8427952209114589
78,lift_slow_True_True_True,0.8615720772231998
79,lift_slow_True_True_True,0.8579987679003277
80,lift_slow_True_True_True,0.864647527347324
81,lift_slow_True_True_True,0.8581727623775862
82,lift_slow_True_True_True,0.8445621179876265
83,lift_slow_True_True_True,0.8646836333157248
84,lift_slow_True_True_True,0.8850411165892446
85,lift_slow_True_True_True,0.8700422473900227
86,lift_slow_True_True_True,0.8578854538434008
87,lift_slow_True_True_True,0.8594876930876743
88,lift_slow_True_True_True,0.8637344360053777
89,lift_slow_True_True_True,0.8634325751253997
90,lift_slow_True_True_True,0.8526696006719219
91,lift_slow_True_True_True,0.8489417364232094
92,lift_slow_True_True_True,0.876419417187937
93,lift_slow_True_True_True,0.8630936433069393
94,lift_slow_True_True_True,0.8665418166704609
95,lift_slow_True_True_True,0.8657272343259145
96,lift_slow_True_True_True,0.854709994747408
97,lift_slow_True_True_True,0.8825704811969515
98,lift_slow_True_True_True,0.8881602590426763
99,lift_slow_True_True_True,0.8444966215745554
100,lift_slow_True_True_True,0.8693512755438989
101,lift_slow_True_True_True,0.8397239618819069
102,lift_slow_True_True_True,0.8611603736741971
103,lift_slow_True_True_True,0.8676109835267323
104,lift_slow_True_True_True,0.8739338336319903
105,lift_slow_True_True_True,0.8351680772159753
106,lift_slow_True_True_True,0.8797827712059072
107,lift_slow_True_True_True,0.8546339847148386
108,lift_slow_True_True_True,0.8689917644381107
109,lift_slow_True_True_True,0.8470573996021059
110,lift_slow_True_True_True,0.8697786339267688
111,lift_slow_True_True_True,0.8690566633520864
112,lift_slow_True_True_True,0.8623293281208395
113,lift_slow_True_True_True,0.8586817378159769
114,lift_slow_True_True_True,0.8720355459258093
115,lift_slow_True_True_True,0.8448224140283634
116,lift_slow_True_True_True,0.8882539348494246
117,lift_slow_True_True_True,0.8515574546159351
118,lift_slow_True_True_True,0.8878811506856685
119,lift_slow_True_True_True,0.8619617602278136
120,lift_slow_True_True_True,0.8852810983625482
121,lift_slow_True_True_True,0.8328879686561629
122,lift_slow_True_True_True,0.8702308352515239
123,lift_slow_True_True_True,0.8808598081396174
124,lift_slow_True_True_True,0.8883507561944125
125,lift_slow_True_True_True,0.8700848544999883
126,lift_slow_True_True_True,0.849393339504933
127,lift_slow_True_True_True,0.8531507111591424
128,lift_slow_True_True_True,0.8462594064238165
129,lift_slow_True_True_True,0.8581957605073788
130,lift_slow_True_True_True,0.8406413687650461
131,lift_slow_True_True_True,0.8769254264952442
132,lift_slow_True_True_True,0.8651950689257148
133,lift_slow_True_True_True,0.8555613816445484
134,lift_slow_True_True_True,0.8629867326813012
135,lift_slow_True_True_True,0.8600465221538877
136,lift_slow_True_True_True,0.8549668608319945
137,lift_slow_True_True_True,0.8756028442518657
138,lift_slow_True_True_True,0.8564988610413198
139,lift_slow_True_True_True,0.8635065167443831
140,lift_slow_True_True_True,0.8562370234682324
141,lift_slow_True_True_True,0.8527038274661118
142,lift_slow_True_True_True,0.8614594148709582
143,lift_slow_True_True_True,0.864853048531861
144,lift_slow_True_True_True,0.8542189456805337
145,lift_slow_True_True_True,0.8429394041546749
146,lift_slow_True_True_True,0.8687635736418092
147,lift_slow_True_True_True,0.8635165655382795
148,lift_slow_True_True_True,0.8454480051598268
149,lift_slow_True_True_True,0.8715602871041691
150,lift_slow_True_True_True,0.8447784167910035
151,lift_slow_True_True_True,0.8717152516099038
152,lift_slow_True_True_True,0.8520965698243812
153,lift_slow_True_True_True,0.8836892233690704
154,lift_slow_True_True_True,0.8685846796075096
155,lift_slow_True_True_True,0.8494140243748667
156,lift_slow_True_True_True,0.85676415659461
157,lift_slow_True_True_True,0.8523884449826878
158,lift_slow_True_True_True,0.84470695626241
159,lift_slow_True_True_True,0.8635258274692215
160,lift_slow_True_True_True,0.8390824814764491
161,lift_slow_True_True_True,0.8747748432527052
162,lift_slow_True_True_True,0.8571720206670893
163,lift_slow_True_True_True,0.8597487975305262
164,lift_slow_True_True_True,0.8716122153378574
165,lift_slow_True_True_True,0.8850311781512981
166,lift_slow_True_True_True,0.8625223465895003
167,lift_slow_True_True_True,0.8603387655937949
168,lift_slow_True_True_True,0.8634021863989112
169,lift_slow_True_True_True,0.8530552608191513
170,lift_slow_True_True_True,0.8468127527178272
171,lift_slow_True_True_True,0.8484078076165509
172,lift_slow_True_True_True,0.856358364910035
173,lift_slow_True_True_True,0.862908701733561
174,lift_slow_True_True_True,0.8652395472801757
175,lift_slow_True_True_True,0.8683141010635045
176,lift_slow_True_True_True,0.8487002404017286
177,lift_slow_True_True_True,0.8673555267244482
178,lift_slow_True_True_True,0.8562302953297294
179,lift_slow_True_True_True,0.8601715978146228
180,lift_slow_True_True_True,0.8725255936337337
181,lift_slow_True_True_True,0.8710962670633403
182,lift_slow_True_True_True,0.8685975654654677
183,lift_slow_True_True_True,0.85023476726961
184,lift_slow_True_True_True,0.8355562915690802
185,lift_slow_True_True_True,0.8820677306514779
186,lift_slow_True_True_True,0.8713772418213053
187,lift_slow_True_True_True,0.8438314242070208
188,lift_slow_True_True_True,0.8332152601298891
189,lift_slow_True_True_True,0.8606153249159361
190,lift_slow_True_True_True,0.8859064021406199
191,lift_slow_True_True_True,0.8604090246605599
192,lift_slow_True_True_True,0.8677399013285352
193,lift_slow_True_True_True,0.8652908767602301
194,lift_slow_True_True_True,0.8735448095778209
195,lift_slow_True_True_True,0.866160474237016
196,lift_slow_True_True_True,0.8551948100122924
197,lift_slow_True_True_True,0.8598269032081067
198,lift_slow_True_True_True,0.8592693873680779
199,lift_slow_True_True_True,0.8671129521687185
200,lift_slow_True_True_True,0.8851508009833452
201,lift_slow_True_True_True,0.8647152008031277
202,lift_slow_True_True_True,0.8517420215670053
203,lift_slow_True_True_True,0.8919476015444197
204,lift_slow_True_True_True,0.8606303897782437
205,lift_slow_True_True_True,0.8737566704077823
206,lift_slow_True_True_True,0.8499810651571664
207,lift_slow_True_True_True,0.8685753321287335
208,lift_slow_True_True_True,0.8592388896482762
209,lift_slow_True_True_True,0.8666003533592328
210,lift_slow_True_True_True,0.8744054693782117
211,lift_slow_True_True_True,0.8517598261453392
212,lift_slow_True_True_True,0.866486756316365
213,lift_slow_True_True_True,0.8540616317600529
214,lift_slow_True_True_True,0.8726351542421229
215,lift_slow_True_True_True,0.8588684386775178
216,lift_slow_True_True_True,0.8566328879970406
217,lift_slow_True_True_True,0.8545025648566117
218,lift_slow_True_True_True,0.8530578618424798
219,lift_slow_True_True_True,0.845927897491105
220,lift_slow_True_True_True,0.8708575803495631
221,lift_slow_True_True_True,0.8570875296564887
222,lift_slow_True_True_True,0.866974561423714
223,lift_slow_True_True_True,0.849382400879798
224,lift_slow_True_True_True,0.8607930847796855
225,lift_slow_True_True_True,0.8748126893998509
226,lift_slow_True_True_True,0.855086450172636
