,0,1
0,0.9014043591867015,0.040153537370127945
1,0.8692849519827635,0.048487900544191616
2,0.8464382501677763,0.051687520783071254
3,0.8300770784893419,0.05308610306994128
4,0.8172101311360296,0.05214522717391224
5,0.8044892777952598,0.0515363395112411
6,0.792115781994154,0.05114442365428503
7,0.7808578165235506,0.05146699512234004
8,0.7715840438119973,0.051324648701084434
9,0.7623472027337626,0.0514977471148576
10,0.7544772901430913,0.05183714725919229
11,0.7474872262194929,0.052175593146168285
12,0.740928806256074,0.05150381910900686
13,0.7343664773216966,0.051042490421816175
14,0.7295432303339136,0.05141239950844388
15,0.725115050434446,0.051799667010359825
