,0,1
0,0.8936212283856934,0.03932505765931
1,0.8595693798452411,0.047543084625339606
2,0.8357235211065422,0.051742842120749644
3,0.8188602094155722,0.054472397269728065
4,0.8055227385372749,0.05492335262197493
5,0.7921687134789347,0.05596629228395622
6,0.7799150369500188,0.056930652032793974
7,0.7696485226797705,0.057353252556797414
8,0.7613886787730544,0.05699793835383624
9,0.7533068783414618,0.05696496023350187
10,0.7464952995423337,0.05700405202552543
11,0.7405894663994331,0.05678614564674673
12,0.7347445053554293,0.05509112190790857
13,0.7288783903357212,0.05423427625444446
14,0.7242337480125669,0.05432076889529176
15,0.7200986640538652,0.05492294284697035
